IBI Mean,IBI STD,pnn50,EDA Mean,EDA STD,EDA Tonic Slope,EDA Phasic Slope,Result
0.4505,0.0363719214047,20.0,1.74798333333,0.304456537219,0.00848313782991,0.0113058351707
0.4505,0.0363719214047,20.0,1.75504166667,0.306854061291,-0.0154464809384,0.011652348131
0.4505,0.0363719214047,20.0,1.76235833333,0.309786264916,-0.0385065982405,0.0120635983264
0.4505,0.0363719214047,20.0,1.76925416667,0.313202447148,-0.0908753665689,0.0125819215611
0.4505,0.0363719214047,20.0,1.77324166667,0.316053885064,-0.0729200879765,0.013333026615
0.4505,0.0363719214047,20.0,1.77725416667,0.319322391269,-0.0444530791789,0.0141704942794
0.4725,0.0203039405042,0.0,1.7871875,0.330008336779,-0.0205102639296,0.0153276220073
0.5,0.0,0,1.80029583333,0.343310670748,-0.00478299120235,0.0164684334797
nan,nan,0,1.81283333333,0.350797064634,0.00248093841642,0.0171549506068
nan,nan,0,1.82481666667,0.355578647731,0.00775586510264,0.017624680984
nan,nan,0,1.8371625,0.359526857263,0.0115476539589,0.0180022691366
nan,nan,0,1.85605,0.350507164691,-0.0265857771261,0.0175652632858
nan,nan,0,1.8678875,0.35404872524,-0.0239046920821,0.017914503724
nan,nan,0,1.8809875,0.359300576134,-0.016211143695,0.0183914772826
nan,nan,0,1.89366666667,0.362216114894,-0.00965175953079,0.0186564211184
nan,nan,0,1.90884166667,0.365590401402,-0.00361583577713,0.0189253389816
nan,nan,0,1.92504583333,0.368793135872,0.00122653958944,0.0191549384538
nan,nan,0,1.9415625,0.370904205189,0.00769428152493,0.019310225872
nan,nan,0,1.9567875,0.369824013116,0.00897507331378,0.0192220785083
nan,nan,0,1.972675,0.368329554939,0.00551612903226,0.019105887255
nan,nan,0,1.98825416667,0.366161493833,0.00212316715543,0.0189345665723
nan,nan,0,2.00222916667,0.362738613397,-0.0028848973607,0.0185519592354
nan,nan,0,2.018475,0.359354675367,-0.00959237536657,0.018301033004
nan,nan,0,2.03499583333,0.357011595259,-0.0107338709677,0.018131538742
nan,nan,0,2.051825,0.354698631764,-0.00714369501466,0.0179645861907
nan,nan,0,2.06948333333,0.354456085276,-0.000684750733138,0.0179388982448
nan,nan,0,2.089675,0.355832946819,0.00285997067449,0.0180193614472
nan,nan,0,2.11283333333,0.3596346603,0.00700659824047,0.0182141703849
nan,nan,0,2.13643333333,0.362327136562,0.000301319648094,0.018350995677
nan,nan,0,2.15875,0.360012713896,0.00369281524927,0.0182247920971
nan,nan,0,2.18196666667,0.357261107439,0.011151026393,0.0180794458237
nan,nan,0,2.20536666667,0.354502595979,0.0291458944282,0.0179390961649
nan,nan,0,2.22807083333,0.351545574309,0.0580109970674,0.0177813069671
nan,nan,0,2.25062083333,0.346143362013,0.093961143695,0.0175021979548
nan,nan,0,2.27390833333,0.339190568261,0.114497800587,0.0171603361169
nan,nan,0,2.296475,0.33192791543,0.115876832845,0.0168002777826
nan,nan,0,2.31947916667,0.315930239503,0.0894244868035,0.0160620028125
nan,nan,0,2.3386625,0.30103863029,0.0614758064516,0.0152638327054
nan,nan,0,2.35802916667,0.290115327613,0.0363900293255,0.0146990937343
nan,nan,0,2.37715833333,0.287197608968,0.0127368035191,0.0145537040574
nan,nan,0,2.3954875,0.292020447076,0.00965469208211,0.014813335301
nan,nan,0,2.41128333333,0.302743488323,0.0274017595308,0.0154937620445
nan,nan,0,2.424825,0.309484077741,0.0374574780059,0.0160008819598
nan,nan,0,2.43802916667,0.311500968403,0.0410065982405,0.0161562891717
nan,nan,0,2.452175,0.312139236092,0.0257096774194,0.0162012430771
nan,nan,0,2.46834583333,0.316132160495,0.00153592375367,0.016459919443
nan,nan,0,2.4831,0.320919743342,-0.0169193548387,0.0168044028542
nan,nan,0,2.49767916667,0.323672573083,-0.0368980938416,0.0170080921544
nan,nan,0,2.50987083333,0.328176089647,-0.0433460410557,0.0173886195941
nan,nan,0,2.52386666667,0.338239078004,-0.0356041055718,0.0181621972604
nan,nan,0,2.53682916667,0.342123016349,-0.0281950146628,0.0185010000174
nan,nan,0,2.5488,0.345901312997,-0.0106590909091,0.0188609316134
nan,nan,0,2.56285833333,0.348030154245,-0.00151392961877,0.0190403166722
nan,nan,0,2.57643333333,0.345611685598,0.00151173020528,0.0188341255925
nan,nan,0,2.5897875,0.341385059735,0.00525879765396,0.0184717842324
nan,nan,0,2.60382083333,0.336747329214,0.00949633431085,0.0180970798104
nan,nan,0,2.62065416667,0.333597114145,0.00886363636364,0.0178874650602
nan,nan,0,2.63959583333,0.332904464498,0.0101869501466,0.017847148388
nan,nan,0,2.65799583333,0.33186098367,0.0351063049853,0.0177843972986
nan,nan,0,2.67613333333,0.33016417465,0.0614142228739,0.0176811298807
nan,nan,0,2.69479583333,0.326728282853,0.0629875366569,0.0174804753555
nan,nan,0,2.71342083333,0.322250759605,0.0515593841642,0.0172197208285
nan,nan,0,2.73092083333,0.317011418668,0.0371935483871,0.0169007639022
nan,nan,0,2.74757916667,0.311093879827,0.0179596774194,0.0165292366187
nan,nan,0,2.7640625,0.303300635114,-0.00210117302053,0.016046780326
nan,nan,0,2.77995,0.295283291942,-0.0173709677419,0.015549742183
0.422,0.016,0.0,2.79138333333,0.294581021207,-0.0139450146628,0.0154966995955
0.422,0.011313708499,0.0,2.800875,0.295114456963,0.0096224340176,0.0155551971388
0.422,0.011313708499,0.0,2.81294166667,0.292758526657,0.0237749266862,0.015368916127
0.422,0.011313708499,0.0,2.82695416667,0.288889053789,0.0282316715543,0.0151012014097
0.422,0.011313708499,0.0,2.84144166667,0.284562640902,0.021030058651,0.0148191947777
0.4158,0.016004999219,0.0,2.8561375,0.277960342364,0.01082771261,0.014395932221
0.4158,0.016004999219,0.0,2.86852083333,0.270497241944,0.000841642228739,0.0138330648102
0.4158,0.016004999219,0.0,2.88124583333,0.266577462912,-0.00810263929619,0.0135575704439
0.4158,0.016004999219,0.0,2.89484166667,0.259472172427,-0.012534457478,0.0131116477717
0.4158,0.016004999219,0.0,2.90677083333,0.254534791301,-0.00489809384164,0.012758247539
0.4158,0.016004999219,0.0,2.91743333333,0.249183758611,0.00792521994135,0.0123560304866
0.4158,0.016004999219,0.0,2.92904583333,0.2445024582,0.027284457478,0.0120257695446
0.422,0.0201411684534,20.0,2.94329166667,0.236840836,0.0447514662757,0.0115949825518
0.427875,0.02053921554,14.2857142857,2.95723333333,0.229345036039,0.0692434017595,0.0111769891838
0.427875,0.02053921554,14.2857142857,2.97313333333,0.222889768471,0.0834934017595,0.0108716991614
0.427875,0.02053921554,14.2857142857,2.9887375,0.205811427267,0.0673460410557,0.0101557197174
0.427875,0.02053921554,14.2857142857,2.99817083333,0.198810860659,0.0580322580645,0.00919072726957
0.427875,0.02053921554,14.2857142857,2.996825,0.208934226592,0.0467580645161,0.00730134203719
0.427875,0.02053921554,14.2857142857,2.99998333333,0.213388494822,0.0283643695015,0.00595604090349
0.427875,0.02053921554,14.2857142857,3.01096666667,0.208339983894,0.0102719941349,0.00564715359642
0.427875,0.02053921554,14.2857142857,3.0195875,0.206357983475,0.00128372434018,0.00548843035469
0.427875,0.02053921554,14.2857142857,3.02595,0.207189058189,0.00359017595308,0.00556344728207
0.427875,0.02053921554,14.2857142857,3.03294583333,0.209015293458,0.00148240469208,0.00574416743346
0.427875,0.02053921554,14.2857142857,3.04205,0.209675854992,-0.0170659824047,0.00579455546103
0.427875,0.02053921554,14.2857142857,3.05101666667,0.211484474739,-0.0204919354839,0.00594492265491
0.427875,0.02053921554,14.2857142857,3.0575125,0.211293121462,-0.00815615835777,0.00592491015469
0.427875,0.02053921554,14.2857142857,3.0648375,0.211504360303,0.0131180351906,0.00595698710047
0.427875,0.02053921554,14.2857142857,3.07307916667,0.211887760145,0.0333929618768,0.00599126894564
0.427875,0.02053921554,14.2857142857,3.0813875,0.213141120725,0.0417983870968,0.00609111442907
0.427875,0.02053921554,14.2857142857,3.0889,0.212960301465,0.0387368035191,0.00607286584837
0.427875,0.02053921554,14.2857142857,3.09883333333,0.211863058497,0.0285630498534,0.00600947933124
0.427875,0.02053921554,14.2857142857,3.11066666667,0.207315855373,0.0151693548387,0.00572688067501
0.427875,0.02053921554,14.2857142857,3.12164166667,0.205638590567,0.00256964809384,0.00563592770708
0.427875,0.02053921554,14.2857142857,3.1308125,0.20771942778,-0.00376246334311,0.00579217173909
0.427875,0.02053921554,14.2857142857,3.1371125,0.209770846824,0.000160557184751,0.00602272088057
0.427875,0.02053921554,14.2857142857,3.14180416667,0.211783515606,0.0261583577713,0.00629991666522
0.427875,0.02053921554,14.2857142857,3.1523,0.218988549929,0.0276239002933,0.00678254830813
0.427875,0.02053921554,14.2857142857,3.165275,0.22507655966,0.0161202346041,0.00713246757756
0.427875,0.02053921554,14.2857142857,3.1794125,0.233363041226,0.00366715542522,0.00758028611608
0.427875,0.02053921554,14.2857142857,3.18957083333,0.239559081055,-0.00692228739003,0.00805692980781
0.427875,0.02053921554,14.2857142857,3.19843333333,0.242999184955,-0.0181429618768,0.00836909668571
0.427875,0.02053921554,14.2857142857,3.20815,0.246066815113,-0.0267763929619,0.00862569836282
0.427875,0.02053921554,14.2857142857,3.21634166667,0.246502670568,-0.022582111437,0.00867911248459
0.427875,0.02053921554,14.2857142857,3.21775,0.246112855211,0.0114978005865,0.00866048368895
0.427875,0.02053921554,14.2857142857,3.22074583333,0.24499164523,0.028564516129,0.00829921873644
0.427875,0.02053921554,14.2857142857,3.22580833333,0.24372220511,0.0407881231672,0.00809515095748
0.427875,0.02053921554,14.2857142857,3.23295416667,0.244196270923,0.0516906158358,0.00814958766645
0.427875,0.02053921554,14.2857142857,3.24290833333,0.243185148801,0.046525659824,0.00806869910936
0.427875,0.02053921554,14.2857142857,3.25220833333,0.23976529829,0.0281825513196,0.00775581520513
0.427875,0.02053921554,14.2857142857,3.26088333333,0.236433964824,0.00422507331378,0.00745166756367
0.427875,0.02053921554,14.2857142857,3.26719166667,0.2358683353,-0.0109545454545,0.00738277400649
0.427875,0.02053921554,14.2857142857,3.2704625,0.236115081956,-0.0136041055718,0.00743415857914
0.427875,0.02053921554,14.2857142857,3.27399583333,0.236367959932,-0.0136759530792,0.00748695810691
0.427875,0.02053921554,14.2857142857,3.27805416667,0.236816088064,-0.0135212609971,0.00757368183475
0.427875,0.02053921554,14.2857142857,3.28226666667,0.23736691827,-0.00969061583578,0.00767760551398
0.427875,0.02053921554,14.2857142857,3.28625416667,0.237695792066,-0.000233870967742,0.00774484105627
0.427875,0.02053921554,14.2857142857,3.29038333333,0.237466846224,0.00814736070381,0.00770139064914
0.436,0.0254872517153,11.1111111111,3.294375,0.236699477626,0.011465542522,0.00755205819545
0.445333333333,0.031425396665,9.09090909091,3.2994625,0.235872473158,0.00420527859238,0.00742318616643
0.4448,0.0315620024713,7.14285714286,3.30655,0.236242807651,0.00552712609971,0.00745360162503
0.448307692308,0.0319022174667,8.33333333333,3.31172916667,0.235373828514,0.00561656891496,0.00731725029948
0.453090909091,0.0324666389487,10.0,3.31639583333,0.233868244565,0.00242668621701,0.00706545078908
0.453090909091,0.0324666389487,10.0,3.32153333333,0.232762519654,-0.00416642228739,0.00689095296793
0.453090909091,0.0324666389487,10.0,3.32488333333,0.231857775491,-0.000432551319648,0.00668191114429
0.453090909091,0.0324666389487,10.0,3.3282,0.231255994517,0.010383431085,0.00653860310075
0.464454545455,0.030565469633,10.0,3.33235,0.230447559111,0.0188401759531,0.00639563881317
0.457923076923,0.0326271749371,16.6666666667,3.33785833333,0.227672381425,0.0231488269795,0.00604392784597
0.457571428571,0.0314658869383,15.3846153846,3.3424125,0.227099135498,0.0230703812317,0.0059459452421
0.457571428571,0.0314658869383,15.3846153846,3.346975,0.226282141824,-0.00173900293255,0.0057946214344
0.457571428571,0.0314658869383,15.3846153846,3.35015,0.224869856806,-0.0711055718475,0.00545926839008
0.457571428571,0.0314658869383,15.3846153846,3.35630833333,0.22330915774,-0.0987683284457,0.00526919564576
0.457571428571,0.0314658869383,15.3846153846,3.363225,0.224092669168,-0.0679083577713,0.00533646070244
0.457923076923,0.0326271749371,16.6666666667,3.3739,0.232828939352,-0.033431085044,0.00595642285456
0.460181818182,0.034852463541,20.0,3.3836375,0.239318089079,0.00336656891496,0.00647671487352
0.460181818182,0.034852463541,20.0,3.388125,0.241283203674,0.0559868035191,0.0068072049862
0.460181818182,0.034852463541,20.0,3.39350416667,0.241246986128,0.101056451613,0.00682698831577
0.460181818182,0.034852463541,20.0,3.40325416667,0.230885140057,0.122291055718,0.00644080800014
0.460181818182,0.034852463541,20.0,3.42399166667,0.184620737181,0.0605564516129,0.00510578308651
0.460181818182,0.034852463541,20.0,3.438175,0.143469692647,0.0103357771261,0.00403760481953
0.460181818182,0.034852463541,20.0,3.44437083333,0.142899352632,0.0106818181818,0.00399303633744
0.460181818182,0.034852463541,20.0,3.45105416667,0.142074251359,0.00966202346041,0.00392462889981
0.460181818182,0.034852463541,20.0,3.45594583333,0.139722467411,0.00214442815249,0.00368651018247
0.460181818182,0.034852463541,20.0,3.4660375,0.152157000366,0.00511950146628,0.00414096251671
0.460181818182,0.034852463541,20.0,3.48120416667,0.180128345398,0.00906598240469,0.00516343512908
0.460181818182,0.034852463541,20.0,3.49433333333,0.198672839669,0.0202397360704,0.00605359815275
0.460181818182,0.034852463541,20.0,3.50791666667,0.208688806733,0.0196151026393,0.00655226653241
0.460181818182,0.034852463541,20.0,3.52055416667,0.218032655198,0.0145535190616,0.00706824597649
0.460181818182,0.034852463541,20.0,3.52839166667,0.219637838112,0.00858504398827,0.00719046511224
0.460181818182,0.034852463541,20.0,3.53215,0.218617708569,0.0256832844575,0.00698935745412
0.460181818182,0.034852463541,20.0,3.53767083333,0.216979885741,0.0346195014663,0.00677490755048
0.460181818182,0.034852463541,20.0,3.545225,0.219489159281,0.0487514662757,0.00696880154169
0.460181818182,0.034852463541,20.0,3.55854583333,0.23284450727,0.0469501466276,0.00771459747565
0.460181818182,0.034852463541,20.0,3.5713375,0.245492359543,0.036685483871,0.00850422576781
0.460181818182,0.034852463541,20.0,3.5831125,0.25608170866,0.0282866568915,0.00925133248841
0.460181818182,0.034852463541,20.0,3.591225,0.258307648051,0.00240615835777,0.00941050712686
0.460181818182,0.034852463541,20.0,3.597675,0.257414343763,-0.0463350439883,0.00928561954201
0.460181818182,0.034852463541,20.0,3.60240416667,0.25996233538,-0.0708372434018,0.00977842497266
0.460181818182,0.034852463541,20.0,3.60750833333,0.263867201316,-0.0716686217009,0.0104480355562
0.460181818182,0.034852463541,20.0,3.6113,0.267209565073,-0.0441862170088,0.011232337367
0.460181818182,0.034852463541,20.0,3.61672083333,0.270866082347,-0.0163218475073,0.0118361308356
0.460181818182,0.034852463541,20.0,3.6226875,0.273347882457,-0.00113123167155,0.0122118908314
0.460181818182,0.034852463541,20.0,3.6266125,0.274281948629,0.0185212609971,0.0124280369451
0.460181818182,0.034852463541,20.0,3.6340875,0.275813653597,0.032651026393,0.0126588048404
0.460181818182,0.034852463541,20.0,3.644875,0.27327349129,0.0197096774194,0.0124512856126
0.460181818182,0.034852463541,20.0,3.656175,0.268437474486,-0.00128739002933,0.0120799145819
0.460181818182,0.034852463541,20.0,3.66542083333,0.26600197756,-0.0121568914956,0.0118473671418
0.460181818182,0.034852463541,20.0,3.673925,0.267508275962,-0.00895527859238,0.0119994201288
0.460181818182,0.034852463541,20.0,3.68292083333,0.271052159001,-0.000813782991202,0.012345955659
0.460181818182,0.034852463541,20.0,3.69515833333,0.276298132936,-0.000618035190616,0.0127189812323
0.460181818182,0.034852463541,20.0,3.71320416667,0.293162234635,-0.00330571847507,0.0135965398705
0.460181818182,0.034852463541,20.0,3.72893333333,0.302939466817,-0.000235337243402,0.0142076702721
0.460181818182,0.034852463541,20.0,3.74319583333,0.306419822274,0.00716935483871,0.0144554263095
0.460181818182,0.034852463541,20.0,3.75529166667,0.306709006928,0.00390322580645,0.0144803798677
0.460181818182,0.034852463541,20.0,3.76615,0.306310549116,-0.000383431085044,0.0144428792167
0.460181818182,0.034852463541,20.0,3.77751666667,0.306568086057,0.00115982404692,0.0144659803122
0.460181818182,0.034852463541,20.0,3.78958333333,0.306668512223,-0.00297653958944,0.0144744144864
0.460181818182,0.034852463541,20.0,3.80180416667,0.305477684645,-0.00627639296188,0.0143751957499
0.458333333333,0.0375825018385,25.0,3.81427916667,0.302750187833,-0.0103804985337,0.0141532543968
0.448714285714,0.037166476007,33.3333333333,3.82676666667,0.301380828668,-0.0124919354839,0.0140366464696
0.45325,0.040008592827,33.3333333333,3.84314166667,0.31119079881,0.00262170087977,0.0146429278286
0.45325,0.040008592827,33.3333333333,3.8630375,0.321741774451,0.00760263929619,0.0152012864807
0.45325,0.040008592827,33.3333333333,3.87977916667,0.322495499296,-9.01759530792e-05,0.01523107172
0.45325,0.040008592827,33.3333333333,3.894475,0.321308936552,0.00899193548387,0.015147283807
0.45325,0.040008592827,33.3333333333,3.9068125,0.315030809092,0.0193519061584,0.0145806611226
0.45325,0.040008592827,33.3333333333,3.91664583333,0.307741537223,0.0497954545455,0.0138020712165
0.432333333333,0.0196015872373,0.0,3.93283333333,0.306659157517,0.0676107038123,0.013712536676
0.453,0.0,0,3.95120833333,0.306939866419,0.0571605571848,0.0137275299918
nan,nan,0,3.96844166667,0.307196063772,0.0416862170088,0.0137420406604
nan,nan,0,3.99065,0.315920247056,0.0241532258065,0.0141517838851
nan,nan,0,4.01194583333,0.314818560813,-0.00174780058651,0.0140881942395
nan,nan,0,4.03098333333,0.316843625556,-0.0277360703812,0.0141894963454
nan,nan,0,4.04822083333,0.320390707417,-0.0380131964809,0.0144054532197
nan,nan,0,4.0606,0.327814337697,-0.0170124633431,0.0150432820014
nan,nan,0,4.072175,0.331586066316,-0.00362023460411,0.0154040695151
nan,nan,0,4.08686666667,0.330746124526,0.0270124633431,0.015340155211
nan,nan,0,4.09960833333,0.324956209764,0.0708291788856,0.0148295144013
nan,nan,0,4.11350416667,0.320088711635,0.0928211143695,0.0144411413393
nan,nan,0,4.1263125,0.316417469246,0.100773460411,0.0141040868765
nan,nan,0,4.13984166667,0.308407590045,0.0873585043988,0.0134765291064
nan,nan,0,4.1547875,0.30424455735,0.0488804985337,0.0131924773
nan,nan,0,4.16999166667,0.300210120744,-0.0092082111437,0.0129298980885
nan,nan,0,4.18618333333,0.291303363733,-0.0717983870968,0.0123871699161
nan,nan,0,4.19528333333,0.28921543825,-0.0835439882698,0.0123213111339
nan,nan,0,4.20013333333,0.292338243972,-0.0281158357771,0.0129329884199
nan,nan,0,4.20602916667,0.294784771739,0.0202170087977,0.0133423965694
nan,nan,0,4.21060833333,0.294763444585,0.0550835777126,0.0132993420025
nan,nan,0,4.2166875,0.295052125074,0.0636906158358,0.0133583065678
nan,nan,0,4.22574583333,0.290163786333,0.0406818181818,0.0128502421917
nan,nan,0,4.23871666667,0.278234453993,0.00639516129032,0.0119794892272
nan,nan,0,4.25011666667,0.269705956656,-0.0234296187683,0.0110956231879
nan,nan,0,4.26080833333,0.264944689065,-0.0418453079179,0.0107302696227
nan,nan,0,4.26583333333,0.265748967804,-0.0265909090909,0.0109352731818
nan,nan,0,4.27106666667,0.267235873756,-0.00817521994135,0.0111834997135
nan,nan,0,4.276875,0.268389752738,0.0052646627566,0.0113678674977
nan,nan,0,4.28827916667,0.265127817413,0.00782184750733,0.0111649525165
nan,nan,0,4.30142916667,0.25743308836,-0.00743768328446,0.0106639403462
nan,nan,0,4.3153625,0.257459442295,-0.0129464809384,0.0106629646348
nan,nan,0,4.32887083333,0.259668145555,-0.0116561583578,0.0108028698415
nan,nan,0,4.34095416667,0.25902674006,0.000535190615836,0.0107566155662
nan,nan,0,4.35241666667,0.257011837708,0.0192368035191,0.0106068195628
nan,nan,0,4.36467083333,0.253345144975,0.0405806451613,0.0103429104672
nan,nan,0,4.37579166667,0.243250604516,0.0724494134897,0.00957772183545
nan,nan,0,4.38644166667,0.237195025097,0.088758797654,0.00911752634594
nan,nan,0,4.39756666667,0.230211089124,0.0807866568915,0.00859436101321
nan,nan,0,4.41042916667,0.222295643943,0.0528973607038,0.00812865674751
nan,nan,0,4.42215,0.211721717907,0.0146561583578,0.0074743867081
nan,nan,0,4.43220416667,0.204211930314,-0.0142734604106,0.00695544887932
nan,nan,0,4.43585416667,0.200940537388,-0.0357675953079,0.00604368999462
nan,nan,0,4.41432916667,0.285268857073,-0.0490674486804,0.0030280543065
nan,nan,0,4.40888333333,0.290525778642,-0.0266092375367,0.00281127797358
nan,nan,0,4.4149875,0.293819679413,-0.0041151026393,0.00330597927047
nan,nan,0,4.427175,0.301284283319,0.0373973607038,0.0039158283998
nan,nan,0,4.441575,0.306853240233,0.068245601173,0.00430719630549
nan,nan,0,4.4533125,0.306154546774,0.0630234604106,0.00423951283876
nan,nan,0,4.464725,0.306326934894,0.0491656891496,0.00425047309849
nan,nan,0,4.47386666667,0.305179003028,0.0168453079179,0.00409197034671
nan,nan,0,4.4809125,0.302100005258,-0.0254684750733,0.00364650601573
nan,nan,0,4.4893,0.298811328433,-0.0316891495601,0.00325417107936
nan,nan,0,4.4983125,0.296880528457,-0.0312602639296,0.00304272817236
nan,nan,0,4.501625,0.298079786928,-0.00361143695015,0.00339653813434
0.844,0.0,0,4.50052916667,0.298214672369,0.0604303519062,0.00367438844424
0.844,0.0,0,4.50255833333,0.299375232661,0.0847793255132,0.00348604663275
0.844,0.0,0,4.50591666667,0.298257287794,0.0941561583578,0.00315052344659
0.844,0.0,0,4.51032083333,0.29405716774,0.0761099706745,0.00223729752253
0.844,0.0,0,4.52024583333,0.285798898527,0.0300395894428,0.00142264796264
0.844,0.0,0,4.53075833333,0.292139093465,0.00424560117302,0.00199900345492
0.844,0.0,0,4.54141666667,0.302251456664,-0.0138130498534,0.00293661001059
0.844,0.0,0,4.54330416667,0.304172900364,-0.048491202346,0.00292027118526
0.844,0.0,0,4.5429375,0.303885436627,-0.0419384164223,0.00363633917256
0.844,0.0,0,4.54537083333,0.305115374325,-0.0435527859238,0.00413634785326
0.844,0.0,0,4.55008333333,0.308501933633,-0.0422859237537,0.00485969548082
0.844,0.0,0,4.55272083333,0.309692712592,-0.0230263929619,0.00535528220976
0.844,0.0,0,4.55137916667,0.310230253843,0.00179692082111,0.00543874199205
0.844,0.0,0,4.55164583333,0.310238274663,0.0141568914956,0.00536619212139
0.844,0.0,0,4.55295,0.310212718684,0.0209772727273,0.00532779388531
0.844,0.0,0,4.558425,0.308928259269,0.0173658357771,0.00509795308946
0.844,0.0,0,4.55928333333,0.308501814779,0.015775659824,0.00467852566885
